0.1194745632247191,0.0021235956454265788,-0.0036376405866830708,0.00021629199790812605,0.02608479139574219
0.3185007395505618,0.0042471912908531575,-0.0072752811733661415,0.0004325839958162521,0.05135579302783424
0.5175290544269664,0.0017106745103989966,-0.009143258861690711,-0.0014353936545900988,0.07679345886293734
0.7165518071685394,0.0024971915378180307,-0.017087079315103726,-0.0029887645207145063,0.10220857672859289
0.9155810233370785,-0.0024971902724439644,-0.01675280974441462,-0.0036966297948992487,0.12764573068565735
1.1146078316067414,-0.00163202157936949,-0.023300562801515386,-0.00729494460819414,0.15365934041440607
1.3136331371460672,-0.00031460568288968374,-0.02829494503606228,-0.00833707956450506,0.17895332338637435
1.5126600940898876,-0.0012977516084082073,-0.03244382161846388,-0.006233147059766692,0.2048579996460564
1.7116866712022472,-0.005564605399009373,-0.03348595658759876,-0.007412922509621135,0.23069213676677436
1.9107127331460676,-0.00574157158678277,-0.033446630844480775,-0.008022473157345224,0.2568166061043727
2.109738777359551,-0.006921346750235569,-0.03765449610549242,-0.011955057616727893,0.28322057828609953
2.308764683617978,-0.0034999982060354546,-0.036848316428622456,-0.009261237467109011,0.3091360007338233
2.5077915555617976,-0.001317413738038355,-0.036474720984966395,-0.009713484791453501,0.33549675200269646
2.706818101752809,-0.00110112166872295,-0.026348316428549717,-0.0073146082704670734,0.3614555160498969
2.905843954606742,-0.0025955037552937363,-0.024500001829411533,-0.00983146217535154,0.38682566461651574
3.104867516258427,-0.0023792117012743736,-0.025778091603230663,-0.01160112497816128,0.4129338346120831
3.3038973568988768,0.00019663092862328167,-0.01563202405670423,-0.00994943952201376,0.43818836736811884
3.50292193905618,0.0030870803284596218,-0.02084269818947747,-0.007294945086633211,0.4633902245844377
3.701949297168539,0.001632024120791375,-0.024441012795104133,-0.00692134959041954,0.4887394624005946
3.9009707061348315,-0.001101122016733657,-0.022081462214487674,-0.005367978747612584,0.5143210812918032
4.099995285303372,0.000609552052771098,-0.017932585804192297,-0.004561798867979932,0.5402866284203345
4.299023801089888,0.001415731685336623,-0.010834271124855153,-0.0029887650489944665,0.5656335439002552
4.498056202685393,0.0006488777444387546,-0.010146068903174621,-0.00342134932532828,0.590852462952901
4.69708318158427,0.0010224734654836394,-0.005623597087244405,-0.005761237152537373,0.6160048266224925
4.89610871275281,-0.001514043232335844,-0.010342698389733956,-0.004837080025010126,0.6417387190758156
5.095135823382023,-0.0035589868703537536,-0.01596629400594462,-0.0076882037683545556,0.6675953690142407
5.294161883382023,0.007904496420245714,-0.0005309010543089355,-0.00908427137690582,0.6935071712358554
5.493188788157304,0.03004494617324754,-0.0351769691495639,-0.009536518733091314,0.953567148816272
5.6922147534719105,10.82797762927116,0.5648174216018673,0.03971909693193957,1.147104756809366
5.891241410089888,17.68001423002628,-0.07180898724682856,0.6017443893772071,1.381424093972434
6.090264010842697,27.6649244434741,0.26267696926613054,1.7455955281267015,1.5843359040474916
6.289294872112359,35.40763241598181,0.684505625416667,2.575901719751664,1.6966683228094517
6.488319871752809,39.271848752897846,0.8555730426364776,2.7772893627414406,1.7928237363928052
6.6873412512022465,42.814261717055764,0.9682219189365767,2.986168579675533,1.8862692764692972
6.886374011359552,45.594323542855676,1.0114016950797178,3.0575056579365,1.979445112381325
7.085400210505616,49.05474213318267,0.8863651762632946,2.9675871174202544,2.0772689284572414
7.284427487764045,52.202048344281074,0.9559129300846038,3.1575309401516694,2.1825744330323524
7.483445480674157,56.37764669708633,0.6610477590246964,2.9812528470270236,2.279648332805082
7.682472429449438,59.433441669196654,0.4296348349105678,2.863747227923799,2.3592499350768787
7.881506855404495,61.90410743329257,0.28617415996299206,2.8310871156724695,2.4408438362677485
8.08053284675281,64.60203725316403,0.30267135127845785,2.8913736331618347,2.533173206362633
8.279560344853932,67.23488279903466,0.22842415881632877,2.8624298131423074,2.592508884772541
8.478585577696629,70.02477608929738,0.19940168536812314,2.8799691402929497,2.693954988493179
