landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z
0.5882174968719482,0.4301852285861969,-1.0018348693847656,0.617524266242981,0.3759959638118744,-0.9541536569595337,0.6343045830726624,0.3786933124065399,-0.9549477696418762,0.6502256989479065,0.38362622261047363,-0.9547725915908813,0.5879348516464233,0.37963977456092834,-0.921332061290741,0.581217885017395,0.382498174905777,-0.9223757982254028,0.5734909772872925,0.38535618782043457,-0.9230650663375854,0.6901825666427612,0.4235224425792694,-0.6317896246910095,0.5834376811981201,0.4139825999736786,-0.483364999294281,0.615569531917572,0.500501811504364,-0.8704878687858582,0.5807824730873108,0.4922049641609192,-0.834797739982605,0.8302721977233887,0.8399884700775146,-0.4150538444519043,0.48877421021461487,0.8454423546791077,-0.2132474184036255,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5827995538711548,0.411163330078125,-1.0029208660125732,0.6126610040664673,0.36378952860832214,-0.9501339197158813,0.6280887722969055,0.3686121702194214,-0.9509258270263672,0.6422368288040161,0.3747846782207489,-0.9507837295532227,0.5843342542648315,0.36191418766975403,-0.9278864860534668,0.5775395631790161,0.36301273107528687,-0.9289596676826477,0.5702329874038696,0.36304664611816406,-0.9297102689743042,0.6862391233444214,0.420751690864563,-0.6075273752212524,0.5831035375595093,0.3951544463634491,-0.5052044987678528,0.6084142923355103,0.4842105507850647,-0.8641918897628784,0.5755692720413208,0.4665221869945526,-0.8418878316879272,0.8207310438156128,0.8131842613220215,-0.40476855635643005,0.4841713011264801,0.7975915670394897,-0.2815430164337158,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5830321907997131,0.34807753562927246,-0.9818617701530457,0.6125527620315552,0.30158132314682007,-0.9254980087280273,0.6277592778205872,0.30606719851493835,-0.9262868762016296,0.6429151296615601,0.31326258182525635,-0.9261004328727722,0.5825241208076477,0.30372390151023865,-0.903306782245636,0.574265718460083,0.3060256242752075,-0.9042845964431763,0.5657243132591248,0.30820438265800476,-0.9049415588378906,0.6844450235366821,0.35375040769577026,-0.5722798109054565,0.5766383409500122,0.3376358449459076,-0.4687020182609558,0.609846293926239,0.43446511030197144,-0.840040385723114,0.5740562677383423,0.41280126571655273,-0.8163055181503296,0.8054758310317993,0.7259002923965454,-0.36969372630119324,0.4833637773990631,0.7300758957862854,-0.2576098144054413,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5789021253585815,0.29635292291641235,-0.9447371363639832,0.6071363091468811,0.24246595799922943,-0.8864039182662964,0.6225315928459167,0.24722351133823395,-0.8872368931770325,0.6367620825767517,0.25477898120880127,-0.8870375752449036,0.5774310827255249,0.24509862065315247,-0.859470009803772,0.5682915449142456,0.24838127195835114,-0.860368549823761,0.5598445534706116,0.25150859355926514,-0.8609393239021301,0.6770681142807007,0.29731371998786926,-0.5196851491928101,0.5699670314788818,0.28236451745033264,-0.39476925134658813,0.6066910028457642,0.3734099864959717,-0.7946253418922424,0.5683793425559998,0.3563920855522156,-0.7669395804405212,0.7956864833831787,0.6643348336219788,-0.3644706606864929,0.48313403129577637,0.6644161343574524,-0.10011718422174454,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5728588104248047,0.2616488039493561,-0.8681723475456238,0.6004816293716431,0.20615975558757782,-0.8139246106147766,0.6164363026618958,0.20913274586200714,-0.8147400617599487,0.6298410296440125,0.21576817333698273,-0.8146380186080933,0.5703925490379333,0.2086842656135559,-0.7733322381973267,0.561210036277771,0.21161526441574097,-0.7741884589195251,0.5535049438476562,0.21422792971134186,-0.7747231721878052,0.6690236926078796,0.2587059736251831,-0.46604830026626587,0.5636814832687378,0.24264612793922424,-0.284030020236969,0.601080060005188,0.33324676752090454,-0.7275480031967163,0.5619993209838867,0.31742221117019653,-0.6829264760017395,0.7925817370414734,0.6202865839004517,-0.35588207840919495,0.482280969619751,0.6300026774406433,0.06643794476985931,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5706257224082947,0.24811780452728271,-0.8650954961776733,0.5950704216957092,0.1988808810710907,-0.8031370043754578,0.6115124821662903,0.20258212089538574,-0.8038724660873413,0.6252274513244629,0.20809270441532135,-0.8037514686584473,0.5629363656044006,0.20377324521541595,-0.7732270956039429,0.5531988143920898,0.2084399163722992,-0.7741037011146545,0.5451406240463257,0.21179330348968506,-0.7746472954750061,0.6609476804733276,0.2477826029062271,-0.4274212419986725,0.5486223101615906,0.24402356147766113,-0.2965766489505768,0.6001188158988953,0.32398632168769836,-0.7162932753562927,0.5574454665184021,0.3123777508735657,-0.6853326559066772,0.783031165599823,0.5986475348472595,-0.2953870892524719,0.48045530915260315,0.6193079352378845,0.03558576852083206,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5620956420898438,0.2547459006309509,-0.9131993055343628,0.5881699919700623,0.2034735530614853,-0.8512320518493652,0.604530930519104,0.20707091689109802,-0.8519935607910156,0.6161127686500549,0.21336446702480316,-0.8518786430358887,0.5542735457420349,0.2088952660560608,-0.8228915929794312,0.5455090999603271,0.21406430006027222,-0.8237810134887695,0.537298321723938,0.21858415007591248,-0.8243236541748047,0.6514657735824585,0.2557603418827057,-0.45427432656288147,0.5407471060752869,0.25235211849212646,-0.33467960357666016,0.5920072793960571,0.32754775881767273,-0.7590125203132629,0.5511177778244019,0.31680476665496826,-0.7309219837188721,0.7776884436607361,0.6112015247344971,-0.3396254777908325,0.4689413607120514,0.6307564377784729,-0.020820647478103638,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5586775541305542,0.26203709840774536,-0.9381087422370911,0.5833979249000549,0.21332859992980957,-0.8771489262580872,0.6001321077346802,0.21797440946102142,-0.8779099583625793,0.611291766166687,0.2245856672525406,-0.8777360916137695,0.5472742319107056,0.21830736100673676,-0.8512294888496399,0.5383676290512085,0.22355294227600098,-0.8521633148193359,0.5300882458686829,0.22795657813549042,-0.8527517318725586,0.6425403952598572,0.26690396666526794,-0.4804665446281433,0.5300184488296509,0.26162704825401306,-0.3723459243774414,0.5888612270355225,0.33874428272247314,-0.7837160229682922,0.5464808344841003,0.32724377512931824,-0.7580026388168335,0.7755728960037231,0.6310134530067444,-0.3447771668434143,0.46117597818374634,0.6473634839057922,-0.038008857518434525,0.829728901386261,1.03317129611969,-0.6077284216880798,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.548923134803772,0.29760363698005676,-1.0034257173538208,0.5749409198760986,0.2374931275844574,-0.9539648294448853,0.5920089483261108,0.24114307761192322,-0.9547327160835266,0.6047346591949463,0.24685688316822052,-0.9545882940292358,0.5410230755805969,0.24536339938640594,-0.9242936372756958,0.5325086712837219,0.25003641843795776,-0.9253181219100952,0.524356484413147,0.25271761417388916,-0.9259471893310547,0.6394267678260803,0.2868349552154541,-0.6141549348831177,0.5286554098129272,0.28473329544067383,-0.47949299216270447,0.5809608697891235,0.37775319814682007,-0.8654058575630188,0.5373111963272095,0.3604732155799866,-0.8331459164619446,0.7744671106338501,0.6783283948898315,-0.423799991607666,0.44780808687210083,0.6743210554122925,-0.18775826692581177,0.8320561647415161,1.042670488357544,-0.5577584505081177,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5371639728546143,0.35950759053230286,-0.981256365776062,0.5699150562286377,0.2961994707584381,-0.9303964376449585,0.5876017808914185,0.3026546537876129,-0.9311538934707642,0.5991247892379761,0.3113980293273926,-0.9309962391853333,0.5352609753608704,0.2987454831600189,-0.902310848236084,0.5270360112190247,0.3024786710739136,-0.9033246040344238,0.5182632803916931,0.3053569793701172,-0.9039780497550964,0.6372944116592407,0.35487058758735657,-0.5969488620758057,0.523590087890625,0.33635905385017395,-0.47338777780532837,0.5691978335380554,0.4431614875793457,-0.844450831413269,0.5276385545730591,0.4232989549636841,-0.8144294023513794,0.7715576887130737,0.760682225227356,-0.40098699927330017,0.43369874358177185,0.762374222278595,-0.23076680302619934,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5359921455383301,0.4147200584411621,-0.9720869064331055,0.5660885572433472,0.3558221161365509,-0.9200711250305176,0.5837172269821167,0.35738441348075867,-0.9208178520202637,0.5956845283508301,0.36106592416763306,-0.9206460118293762,0.5324031710624695,0.3607225716114044,-0.8912994265556335,0.5238906145095825,0.36454513669013977,-0.892290472984314,0.5154740810394287,0.3663060963153839,-0.8929503560066223,0.6351281404495239,0.3983915448188782,-0.5822036266326904,0.5217931866645813,0.38657528162002563,-0.45219963788986206,0.5675267577171326,0.4879296123981476,-0.8348434567451477,0.5266027450561523,0.47509312629699707,-0.8032702207565308,0.767794132232666,0.8223868608474731,-0.3865645229816437,0.430548757314682,0.8272672891616821,-0.18969258666038513,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5354588031768799,0.4365645945072174,-0.9453986287117004,0.5661548972129822,0.382228821516037,-0.8975569605827332,0.583139955997467,0.3861263394355774,-0.8983318209648132,0.5945796966552734,0.3910897672176361,-0.8981724977493286,0.5321482419967651,0.381785124540329,-0.8595578074455261,0.52332603931427,0.384175181388855,-0.860576331615448,0.5154263973236084,0.38615769147872925,-0.8612500429153442,0.6333445906639099,0.4286133646965027,-0.5776857137680054,0.5217123627662659,0.4115402102470398,-0.4031333029270172,0.5646109580993652,0.5075051784515381,-0.816069483757019,0.5230783820152283,0.49516454339027405,-0.7714448571205139,0.7649591565132141,0.8397212624549866,-0.3804823160171509,0.43258780241012573,0.8590423464775085,-0.11821484565734863,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5288900136947632,0.43727847933769226,-0.8878165483474731,0.5594221353530884,0.38021767139434814,-0.8461129069328308,0.5763822793960571,0.38336625695228577,-0.8469008207321167,0.5901318788528442,0.3887408375740051,-0.8466697931289673,0.5268622636795044,0.3828394114971161,-0.8046003580093384,0.519530177116394,0.3849759101867676,-0.805616557598114,0.5130252242088318,0.3865872323513031,-0.8062281608581543,0.6309151649475098,0.4280211925506592,-0.5622087121009827,0.5225011110305786,0.4173557758331299,-0.3670104146003723,0.5609795451164246,0.509733259677887,-0.7693349123001099,0.5196764469146729,0.5005505681037903,-0.7217645049095154,0.7671071290969849,0.8365331888198853,-0.3663480281829834,0.43397921323776245,0.8534628748893738,-0.10395827144384384,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5283863544464111,0.4217333495616913,-0.9254029393196106,0.5556264519691467,0.36512598395347595,-0.8800233006477356,0.5723409056663513,0.3682832419872284,-0.8809955716133118,0.586852490901947,0.3737409710884094,-0.8807574510574341,0.5259163975715637,0.3680746853351593,-0.8461210131645203,0.5187806487083435,0.3706166446208954,-0.8469999432563782,0.5129226446151733,0.37259671092033386,-0.8475965261459351,0.6286540627479553,0.4133572578430176,-0.5750687718391418,0.5233651399612427,0.40294328331947327,-0.42756709456443787,0.5603603720664978,0.49512815475463867,-0.8034318685531616,0.5202873945236206,0.48424071073532104,-0.7685233950614929,0.7682186961174011,0.8196510076522827,-0.3606105446815491,0.43243399262428284,0.8339723348617554,-0.21591520309448242,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5249688029289246,0.39185330271720886,-0.9217249751091003,0.551645815372467,0.3378486633300781,-0.8782739639282227,0.5685933232307434,0.3389468789100647,-0.8792530298233032,0.5827069282531738,0.3424054980278015,-0.8790068626403809,0.5244036316871643,0.3396037220954895,-0.8408796191215515,0.5180045366287231,0.34149932861328125,-0.8417490720748901,0.5126805901527405,0.3423347473144531,-0.8423852920532227,0.6268335580825806,0.38250288367271423,-0.5738232135772705,0.5238955616950989,0.3760771155357361,-0.4147140383720398,0.5549721121788025,0.4590570628643036,-0.8014726638793945,0.5205225944519043,0.4505496621131897,-0.7604601383209229,0.7706595659255981,0.7927553653717041,-0.3331437110900879,0.43435707688331604,0.791611909866333,-0.19383344054222107,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5264426469802856,0.3252600431442261,-0.7908376455307007,0.5538476705551147,0.27340811491012573,-0.7373382449150085,0.5710171461105347,0.2749170958995819,-0.7382226586341858,0.5837513208389282,0.27984899282455444,-0.7380565404891968,0.525759220123291,0.2815952003002167,-0.7045283317565918,0.5191734433174133,0.2853631377220154,-0.7053333520889282,0.5137813687324524,0.28823503851890564,-0.7060096263885498,0.6282550692558289,0.32302603125572205,-0.4218570291996002,0.5246222019195557,0.31989237666130066,-0.2689130902290344,0.555243194103241,0.4059005379676819,-0.6665980815887451,0.5212734341621399,0.39338812232017517,-0.6279677152633667,0.7709646224975586,0.7029668688774109,-0.19096116721630096,0.4354124665260315,0.7212203741073608,-0.11056149005889893,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5271084904670715,0.275429904460907,-0.6365804672241211,0.5564775466918945,0.231212317943573,-0.5747478008270264,0.5748554468154907,0.2370002567768097,-0.5755205154418945,0.5918211340904236,0.24496428668498993,-0.57541823387146,0.5271145701408386,0.22807683050632477,-0.5554152727127075,0.5213158130645752,0.23199723660945892,-0.5562649369239807,0.515890896320343,0.23531481623649597,-0.5569535493850708,0.6297294497489929,0.2875491976737976,-0.2506348490715027,0.526529848575592,0.269421249628067,-0.15642867982387543,0.5562006235122681,0.35879188776016235,-0.5109931230545044,0.5226542353630066,0.34397438168525696,-0.4889100193977356,0.768206775188446,0.6484414935112,-0.02110293321311474,0.4357706606388092,0.6644467711448669,-0.06337117403745651,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5371734499931335,0.2655419409275055,-0.6887066960334778,0.5628803372383118,0.21773359179496765,-0.6339124441146851,0.5819684267044067,0.22108609974384308,-0.6346623301506042,0.5987697839736938,0.2261592447757721,-0.6344822645187378,0.5308293104171753,0.21992109715938568,-0.6073383092880249,0.5254051685333252,0.22296562790870667,-0.6081991195678711,0.5198402404785156,0.22600430250167847,-0.6088336706161499,0.6329413652420044,0.2695566713809967,-0.3211475610733032,0.5270223021507263,0.25847548246383667,-0.1951065957546234,0.5701295137405396,0.3434150815010071,-0.5649629235267639,0.5299681425094604,0.3312423527240753,-0.533806324005127,0.7688273191452026,0.6278439164161682,-0.11797012388706207,0.4416040778160095,0.6322389245033264,-0.06547807157039642,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5421167612075806,0.26691851019859314,-0.7199293971061707,0.5676987171173096,0.21741130948066711,-0.7030082941055298,0.5876442790031433,0.2190222591161728,-0.7038894891738892,0.6043592691421509,0.22293521463871002,-0.7034598588943481,0.5366175770759583,0.22128833830356598,-0.6721447706222534,0.5311800241470337,0.22465644776821136,-0.6731020212173462,0.5262641310691833,0.22719056904315948,-0.6737460494041443,0.6373912692070007,0.2674863636493683,-0.43515950441360474,0.5343172550201416,0.25517210364341736,-0.304314523935318,0.5744746327400208,0.3418443202972412,-0.6220493316650391,0.537014901638031,0.33008211851119995,-0.5926186442375183,0.771403431892395,0.6405642032623291,-0.17476049065589905,0.44684210419654846,0.6370449662208557,-0.14788556098937988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5444024205207825,0.27744796872138977,-1.012033462524414,0.5723942518234253,0.22736519575119019,-0.958177387714386,0.5920556783676147,0.2292339950799942,-0.9589427709579468,0.608012318611145,0.23331470787525177,-0.958760142326355,0.5384421944618225,0.23097014427185059,-0.9325475692749023,0.5330379605293274,0.23407495021820068,-0.93358314037323,0.5284296274185181,0.2363283783197403,-0.9342679977416992,0.640417754650116,0.2773822546005249,-0.5995811820030212,0.536670446395874,0.26432251930236816,-0.48072800040245056,0.5783907771110535,0.35176989436149597,-0.8699471354484558,0.5394811034202576,0.340088814496994,-0.8426993489265442,0.7803649306297302,0.6426964998245239,-0.32941100001335144,0.44975847005844116,0.6544376015663147,-0.24766814708709717,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5517191886901855,0.30049392580986023,-1.0296480655670166,0.5792642831802368,0.24727071821689606,-0.9746569395065308,0.5976897478103638,0.24960318207740784,-0.9754179120063782,0.6141188144683838,0.2539997100830078,-0.9752764701843262,0.5429830551147461,0.25114262104034424,-0.9491613507270813,0.5358649492263794,0.2530158460140228,-0.9502195119857788,0.5307008028030396,0.2536320686340332,-0.9509797096252441,0.6463123559951782,0.2945212125778198,-0.6211227178573608,0.5369136929512024,0.2863239049911499,-0.503679633140564,0.5861839056015015,0.37063249945640564,-0.8884667158126831,0.5426075458526611,0.3626164197921753,-0.8610079884529114,0.7871264815330505,0.7101457715034485,-0.36761048436164856,0.4498259127140045,0.6908131241798401,-0.2626645267009735,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5521560907363892,0.35247060656547546,-0.9724764823913574,0.5854169130325317,0.3017573952674866,-0.9238659143447876,0.6031171679496765,0.305264413356781,-0.9246276617050171,0.618893563747406,0.31121307611465454,-0.924465537071228,0.5469085574150085,0.3025224804878235,-0.8989816904067993,0.5393842458724976,0.30453768372535706,-0.9000287055969238,0.5342144966125488,0.30550822615623474,-0.900774359703064,0.649800717830658,0.35236209630966187,-0.6080125570297241,0.5425631999969482,0.33504414558410645,-0.49960511922836304,0.5857981443405151,0.42868807911872864,-0.8427234888076782,0.5430222749710083,0.41508814692497253,-0.816698431968689,0.7916418313980103,0.7698304653167725,-0.36371418833732605,0.45016685128211975,0.7648829817771912,-0.28804853558540344,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5542337894439697,0.4187350869178772,-0.8903495073318481,0.5873903036117554,0.366447776556015,-0.8578982353210449,0.6049159169197083,0.3679848909378052,-0.8586698770523071,0.6208964586257935,0.37122124433517456,-0.8584913015365601,0.5501663088798523,0.36882421374320984,-0.8264914751052856,0.5426054000854492,0.3711017668247223,-0.8275834918022156,0.53754723072052,0.3723847270011902,-0.828275203704834,0.6544345617294312,0.4076312482357025,-0.5767620801925659,0.5484278202056885,0.39561402797698975,-0.47009676694869995,0.58716881275177,0.49381282925605774,-0.7842702269554138,0.546092689037323,0.4817621409893036,-0.7509333491325378,0.7975809574127197,0.8411325216293335,-0.3506300449371338,0.45117202401161194,0.8370551466941833,-0.25770303606987,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5553278923034668,0.4442468285560608,-0.870397686958313,0.5894880294799805,0.3927827477455139,-0.8382582664489746,0.606253981590271,0.3965015411376953,-0.8390404582023621,0.6221370697021484,0.4022625684738159,-0.8388444781303406,0.5557701587677002,0.39307114481925964,-0.8041732907295227,0.5491284132003784,0.3947262763977051,-0.8051970601081848,0.5435390472412109,0.3957568407058716,-0.805855929851532,0.6582202911376953,0.44324466586112976,-0.5637041926383972,0.5576262474060059,0.42470070719718933,-0.4628988206386566,0.5870636701583862,0.5226839780807495,-0.7656198740005493,0.5467644929885864,0.5095549821853638,-0.7279840707778931,0.7965796589851379,0.8807914853096008,-0.3666049838066101,0.45331963896751404,0.8770025372505188,-0.22209493815898895,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5599485039710999,0.4574250876903534,-0.9477021098136902,0.594925582408905,0.4048033058643341,-0.9024502038955688,0.6111274361610413,0.40793317556381226,-0.9032503962516785,0.6271656155586243,0.4141532778739929,-0.903102695941925,0.5602207183837891,0.40587615966796875,-0.8735051155090332,0.5529870390892029,0.40780776739120483,-0.8745220303535461,0.5466402769088745,0.40880295634269714,-0.8752092123031616,0.6616275310516357,0.46258607506752014,-0.5911340117454529,0.5582320094108582,0.4381413459777832,-0.4703722894191742,0.5899857878684998,0.5362363457679749,-0.8221074938774109,0.5492701530456543,0.5234707593917847,-0.7907902002334595,0.7962771654129028,0.8785093426704407,-0.3866426646709442,0.45529770851135254,0.8757600784301758,-0.21676485240459442,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
