landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z
0.6093481183052063,0.1222369521856308,-0.11565623432397842,0.6200066208839417,0.10682733356952667,-0.109357550740242,0.6236987113952637,0.1076541468501091,-0.10971511900424957,0.6274777054786682,0.10878894478082657,-0.10973171144723892,0.6063677668571472,0.10529964417219162,-0.08804209530353546,0.6019316911697388,0.10493624955415726,-0.0883541852235794,0.598343014717102,0.10502420365810394,-0.08851795643568039,0.6342778205871582,0.12212314456701279,-0.055402882397174835,0.5982620716094971,0.11437299847602844,0.04201755300164223,0.6176312565803528,0.14039672911167145,-0.09252699464559555,0.6034170389175415,0.14041635394096375,-0.06649912893772125,0.6373649835586548,0.20258477330207825,-0.0893133208155632,0.5816081762313843,0.22418083250522614,0.13541588187217712,0.5567364692687988,0.23893743753433228,-0.054174233227968216,0.5456298589706421,0.26956692337989807,0.010635100305080414,0.4998829960823059,0.23604106903076172,0.06183319538831711,0.554489016532898,0.15345506370067596,-0.24351266026496887,0.0,0.0,0.0,0.559782862663269,0.12239003926515579,-0.2877880036830902,0.0,0.0,0.0,0.5600825548171997,0.12016443908214569,-0.291416198015213,0.0,0.0,0.0,0.5611146688461304,0.12939463555812836,-0.25521889328956604,0.6144849061965942,0.5231564044952393,-0.06066102534532547,0.5552448034286499,0.5221499800682068,0.060453496873378754,0.645287275314331,0.7297754287719727,-0.06228766590356827,0.5379525423049927,0.7231467366218567,0.05766376852989197,0.6822383999824524,0.9090055823326111,0.02963474951684475,0.5196521282196045,0.9061112403869629,0.16401301324367523,0.680060863494873,0.9370602965354919,0.030432933941483498,0.5282465219497681,0.9374759197235107,0.16892625391483307,0.6991209983825684,0.9712871313095093,-0.08068673312664032,0.48746052384376526,0.9690883159637451,0.07040292024612427
0.6091058254241943,0.12227746844291687,-0.11785938590765,0.6199606657028198,0.10682731121778488,-0.11302442848682404,0.6236899495124817,0.10766179114580154,-0.11337874084711075,0.6274575591087341,0.10880227386951447,-0.11339475959539413,0.6062277555465698,0.10531722009181976,-0.0904325321316719,0.60188889503479,0.10498736798763275,-0.0907483845949173,0.5983133912086487,0.10518021136522293,-0.09091176092624664,0.6342802047729492,0.12217436730861664,-0.06310894340276718,0.5983117818832397,0.11446820199489594,0.04029042273759842,0.6176007986068726,0.14057153463363647,-0.09576837718486786,0.6033293008804321,0.14057114720344543,-0.06816483289003372,0.6365445852279663,0.20254485309123993,-0.09639498591423035,0.5820997953414917,0.22418759763240814,0.14079312980175018,0.5562854409217834,0.240143284201622,-0.050073523074388504,0.545722484588623,0.26936301589012146,0.02577226795256138,0.5024470686912537,0.23777566850185394,0.07981948554515839,0.5546013116836548,0.15528936684131622,-0.2258332073688507,0.0,0.0,0.0,0.5604097843170166,0.12366451323032379,-0.2683446705341339,0.0,0.0,0.0,0.56105637550354,0.1215299516916275,-0.27322325110435486,0.0,0.0,0.0,0.5620768070220947,0.13038265705108643,-0.23798362910747528,0.614284336566925,0.5231534242630005,-0.06422831863164902,0.5552471876144409,0.5219592452049255,0.06402091681957245,0.6449841260910034,0.7295868992805481,-0.06400524079799652,0.5379877090454102,0.7231078147888184,0.058122433722019196,0.6822965145111084,0.9091364741325378,0.028686057776212692,0.5195848345756531,0.9062166213989258,0.16119280457496643,0.6803028583526611,0.937114953994751,0.029793068766593933,0.5281683206558228,0.9374786615371704,0.16594506800174713,0.6989772319793701,0.9713001847267151,-0.07940634340047836,0.48767510056495667,0.9688612818717957,0.06936754286289215
0.6087140440940857,0.12228038907051086,-0.11883922666311264,0.619891345500946,0.10682031512260437,-0.11543762683868408,0.6236821413040161,0.10766436159610748,-0.11578960716724396,0.6274414658546448,0.10881541669368744,-0.11580405384302139,0.6060599088668823,0.10531593859195709,-0.09168805927038193,0.601823627948761,0.10499121248722076,-0.09200941771268845,0.598262369632721,0.10520506650209427,-0.09217432141304016,0.6342849731445312,0.12229159474372864,-0.06999605894088745,0.5984503626823425,0.11449985206127167,0.038966450840234756,0.6173620820045471,0.14064398407936096,-0.09801050275564194,0.6031047701835632,0.14059749245643616,-0.0689377635717392,0.6356370449066162,0.20242473483085632,-0.10268718004226685,0.5828373432159424,0.2242402881383896,0.14413203299045563,0.5559574365615845,0.2407083511352539,-0.04864376410841942,0.5459033250808716,0.2694912254810333,0.033941082656383514,0.0,0.0,0.0,0.5546091794967651,0.1584654003381729,-0.218435600399971,0.0,0.0,0.0,0.5607824921607971,0.1255483478307724,-0.2603815793991089,0.0,0.0,0.0,0.5617586970329285,0.12347032874822617,-0.2659775912761688,0.0,0.0,0.0,0.5629312992095947,0.1319742649793625,-0.2309272587299347,0.614162802696228,0.5231214761734009,-0.06756067276000977,0.5552955865859985,0.5218617916107178,0.06735435873270035,0.6449215412139893,0.7294783592224121,-0.06395693123340607,0.5380103588104248,0.7230157852172852,0.06081829592585564,0.6824008226394653,0.9091786742210388,0.02989799901843071,0.519536554813385,0.9062281847000122,0.16090485453605652,0.680611789226532,0.9371203780174255,0.031224790960550308,0.5281394720077515,0.9374584555625916,0.16554951667785645,0.6987615823745728,0.9713009595870972,-0.07673497498035431,0.48770833015441895,0.9686899781227112,0.07004324346780777
0.608319878578186,0.1222454160451889,-0.12085151672363281,0.6197715401649475,0.10680868476629257,-0.11868137121200562,0.6236785054206848,0.10766471177339554,-0.11903145164251328,0.6274285316467285,0.10882071405649185,-0.11904418468475342,0.6059625148773193,0.10526493936777115,-0.09392955154180527,0.6018082499504089,0.10493308305740356,-0.09425374865531921,0.5982593297958374,0.10515670478343964,-0.09441584348678589,0.6342907547950745,0.12235360592603683,-0.0761757642030716,0.5987730622291565,0.11448151618242264,0.036578260362148285,0.6168184876441956,0.1406681090593338,-0.10111330449581146,0.6029132604598999,0.1405649334192276,-0.07070232182741165,0.6348303556442261,0.20240160822868347,-0.10851756483316422,0.5834957361221313,0.22442415356636047,0.14430858194828033,0.5544177889823914,0.24183465540409088,-0.04901749640703201,0.5459123253822327,0.27106761932373047,0.03357674926519394,0.0,0.0,0.0,0.5546107888221741,0.1603575199842453,-0.2201842963695526,0.0,0.0,0.0,0.5609762072563171,0.12714532017707825,-0.2620578408241272,0.0,0.0,0.0,0.5621086359024048,0.12463800609111786,-0.2672920823097229,0.0,0.0,0.0,0.5633276700973511,0.13295920193195343,-0.23257772624492645,0.6141625642776489,0.5229724049568176,-0.06915455311536789,0.5554471015930176,0.5217512845993042,0.06895411759614944,0.6448783278465271,0.7290219664573669,-0.0649699866771698,0.5380843877792358,0.7229921221733093,0.06523794680833817,0.6824741363525391,0.9091794490814209,0.03128662332892418,0.5194891095161438,0.9062315821647644,0.16350534558296204,0.6808916926383972,0.9370554685592651,0.03288956731557846,0.5281012654304504,0.9374204874038696,0.16799598932266235,0.6982934474945068,0.9712764024734497,-0.07507334649562836,0.487734317779541,0.9685257077217102,0.07547051459550858
0.6080706715583801,0.12213119119405746,-0.12053419649600983,0.6196626424789429,0.1068056970834732,-0.1186661496758461,0.6236714124679565,0.10766332596540451,-0.11901763826608658,0.627407968044281,0.10882005840539932,-0.1190306693315506,0.6059145927429199,0.10514713823795319,-0.09367267042398453,0.6018034815788269,0.1047227531671524,-0.09399613738059998,0.5982561111450195,0.10487855225801468,-0.09415791183710098,0.6342813968658447,0.12235558032989502,-0.0779859647154808,0.5989977121353149,0.11415213346481323,0.03645655885338783,0.6162289977073669,0.14065177738666534,-0.10127212107181549,0.6027594804763794,0.1403925120830536,-0.07051965594291687,0.6347187757492065,0.20226909220218658,-0.11055956035852432,0.5835608243942261,0.22492192685604095,0.1452505886554718,0.5535989999771118,0.24188517034053802,-0.04928096383810043,0.5459054708480835,0.27273574471473694,0.03649752587080002,0.0,0.0,0.0,0.5545167922973633,0.16123294830322266,-0.21849624812602997,0.0,0.0,0.0,0.560957670211792,0.1277976632118225,-0.26067298650741577,0.0,0.0,0.0,0.5620697736740112,0.12510406970977783,-0.2662299871444702,0.0,0.0,0.0,0.5632519125938416,0.13344916701316833,-0.23109419643878937,0.6143684983253479,0.5229563117027283,-0.0696372240781784,0.5555948615074158,0.52174311876297,0.06944139301776886,0.645007312297821,0.7289943099021912,-0.064466193318367,0.5382182598114014,0.7230961918830872,0.06843660771846771,0.6825874447822571,0.9092308282852173,0.03764079883694649,0.5194453001022339,0.9062458276748657,0.17833279073238373,0.6810141801834106,0.9370578527450562,0.040349509567022324,0.5280691385269165,0.9374290704727173,0.18429726362228394,0.6979939341545105,0.9712801575660706,-0.06681905686855316,0.48775210976600647,0.9683924913406372,0.0900736078619957
0.6080612540245056,0.12120567262172699,-0.11542116105556488,0.6196553111076355,0.10659501701593399,-0.11314757913351059,0.6236687898635864,0.10745906829833984,-0.1135043278336525,0.6273981928825378,0.10856959223747253,-0.11351126432418823,0.6059135794639587,0.10476738959550858,-0.08743079006671906,0.6018434762954712,0.1042460948228836,-0.08775053173303604,0.5983306169509888,0.10425420105457306,-0.0879054069519043,0.6343070268630981,0.12234943360090256,-0.07617507874965668,0.5991870164871216,0.11360026150941849,0.0433204360306263,0.6162134408950806,0.14015668630599976,-0.09773950278759003,0.6027434468269348,0.13924838602542877,-0.06575430184602737,0.6352263689041138,0.20229017734527588,-0.10846912860870361,0.5832869410514832,0.22776946425437927,0.14443843066692352,0.5555902123451233,0.23889337480068207,-0.04956231638789177,0.5423547625541687,0.2718454599380493,0.03202752023935318,0.0,0.0,0.0,0.5539489984512329,0.16109085083007812,-0.2243666648864746,0.0,0.0,0.0,0.5607279539108276,0.1269625723361969,-0.27013182640075684,0.0,0.0,0.0,0.5620236992835999,0.12389431893825531,-0.27154409885406494,0.0,0.0,0.0,0.5630996823310852,0.13258059322834015,-0.23586826026439667,0.6151663064956665,0.5229467749595642,-0.06924279779195786,0.5558730363845825,0.5220115184783936,0.06904201954603195,0.6455886363983154,0.7289817929267883,-0.05874280259013176,0.5384892821311951,0.7233949303627014,0.06916432827711105,0.6827258467674255,0.9092375040054321,0.058675725013017654,0.5194417834281921,0.9062524437904358,0.19136358797550201,0.681058943271637,0.937058687210083,0.06205172464251518,0.5280768871307373,0.9374427199363708,0.1984196901321411,0.6978614926338196,0.9712903499603271,-0.05535873770713806,0.4877556264400482,0.9682261943817139,0.0952821671962738
0.6082449555397034,0.11800253391265869,-0.11775396764278412,0.6197958588600159,0.10502097755670547,-0.11361917108297348,0.623784065246582,0.10601130872964859,-0.11397894471883774,0.6274942755699158,0.10710202157497406,-0.11398546397686005,0.6061893701553345,0.10336428880691528,-0.08919978886842728,0.6021248698234558,0.10296596586704254,-0.0895191952586174,0.5985740423202515,0.10283705592155457,-0.08968089520931244,0.6346237063407898,0.12155432254076004,-0.07372872531414032,0.5992209315299988,0.11269945651292801,0.042137276381254196,0.6164477467536926,0.13759854435920715,-0.09847725927829742,0.6028100252151489,0.1351388841867447,-0.06852991878986359,0.6367202997207642,0.2022905796766281,-0.10637451708316803,0.5825585126876831,0.22944054007530212,0.1359536349773407,0.55965256690979,0.23604930937290192,-0.05550001189112663,0.5386627316474915,0.27162814140319824,0.0009982045739889145,0.0,0.0,0.0,0.5520057678222656,0.15985000133514404,-0.2653008699417114,0.0,0.0,0.0,0.5590113997459412,0.12604641914367676,-0.31269699335098267,0.0,0.0,0.0,0.5606054067611694,0.1219518855214119,-0.3135666847229004,0.0,0.0,0.0,0.5612109899520874,0.1306072175502777,-0.2764003574848175,0.6161819696426392,0.5223129987716675,-0.06811074912548065,0.5568251609802246,0.5220031142234802,0.06790358573198318,0.646487832069397,0.7275728583335876,-0.05271625518798828,0.5387574434280396,0.7234418988227844,0.07573746889829636,0.6828200221061707,0.9092641472816467,0.06299705803394318,0.5194467306137085,0.9062488079071045,0.1978805959224701,0.6810740232467651,0.9371005296707153,0.06572432070970535,0.5281984806060791,0.9374776482582092,0.2045351266860962,0.6978052258491516,0.9712967872619629,-0.054705165326595306,0.4877561628818512,0.9679250121116638,0.09822849929332733
0.6084179878234863,0.11515641957521439,-0.11771883070468903,0.6199734210968018,0.10259635746479034,-0.11311911046504974,0.623979389667511,0.10387491434812546,-0.11348621547222137,0.6277576684951782,0.10520555824041367,-0.11349127441644669,0.606726884841919,0.10122271627187729,-0.08918683230876923,0.6026924252510071,0.10110025107860565,-0.08950527757406235,0.5992133021354675,0.10107951611280441,-0.08966732025146484,0.6354643106460571,0.12073586881160736,-0.0657847598195076,0.5996378660202026,0.11158937960863113,0.0419914573431015,0.6166812181472778,0.1351487785577774,-0.09821701049804688,0.6028808355331421,0.13161665201187134,-0.0686340257525444,0.6382783651351929,0.2020883709192276,-0.10153146833181381,0.5812504291534424,0.23000004887580872,0.1334284245967865,0.562440812587738,0.2353498637676239,-0.06337975710630417,0.5389841794967651,0.27160215377807617,-0.007298286072909832,0.0,0.0,0.0,0.5493673086166382,0.15417572855949402,-0.27318745851516724,0.0,0.0,0.0,0.5559878945350647,0.12260725349187851,-0.3211126923561096,0.0,0.0,0.0,0.557527482509613,0.11819373071193695,-0.32235682010650635,0.0,0.0,0.0,0.5577351450920105,0.12674032151699066,-0.2843697667121887,0.6174325346946716,0.5222934484481812,-0.06566330790519714,0.5576561093330383,0.5220900177955627,0.0654388815164566,0.6479081511497498,0.7276226282119751,-0.051728107035160065,0.5390023589134216,0.7237229347229004,0.07723282277584076,0.6829038858413696,0.9093143939971924,0.07429411262273788,0.5194541215896606,0.9062463641166687,0.20467936992645264,0.6810750365257263,0.9371302127838135,0.07801510393619537,0.5283459424972534,0.937499463558197,0.211740180850029,0.6977933645248413,0.9713572859764099,-0.04603832960128784,0.48775386810302734,0.9677372574806213,0.10169540345668793
0.6091580986976624,0.11234032362699509,-0.12272556871175766,0.6204845309257507,0.09991741180419922,-0.11570414155721664,0.6244885325431824,0.10172798484563828,-0.1160750761628151,0.6284542679786682,0.10358544439077377,-0.11607897281646729,0.6078551411628723,0.0976930484175682,-0.09430146217346191,0.6037905216217041,0.09773101657629013,-0.0946066826581955,0.6003091931343079,0.09788668900728226,-0.09477196633815765,0.6367117166519165,0.11997535824775696,-0.06555213034152985,0.6001800298690796,0.11015808582305908,0.03534378483891487,0.6173475980758667,0.13311198353767395,-0.10062965005636215,0.6030155420303345,0.12882468104362488,-0.07447951287031174,0.6400681734085083,0.20198772847652435,-0.10076574236154556,0.5807029604911804,0.22994215786457062,0.12266524136066437,0.5621960163116455,0.23487049341201782,-0.0912647619843483,0.5393726825714111,0.2715870440006256,-0.022009873762726784,0.0,0.0,0.0,0.5444372892379761,0.15242721140384674,-0.2894137501716614,0.0,0.0,0.0,0.5495450496673584,0.12205811589956284,-0.3392881751060486,0.0,0.0,0.0,0.5514574646949768,0.11689314246177673,-0.3421630859375,0.0,0.0,0.0,0.551767110824585,0.12538841366767883,-0.3014398217201233,0.6193379759788513,0.5224727392196655,-0.06172395497560501,0.5585907697677612,0.5222558975219727,0.06151706725358963,0.6490095853805542,0.7276123762130737,-0.043575167655944824,0.5392901301383972,0.7238884568214417,0.07772653549909592,0.683110773563385,0.9093732237815857,0.08845915645360947,0.5194638967514038,0.9062230587005615,0.2091623842716217,0.6810744404792786,0.9373206496238708,0.09251218289136887,0.5284231305122375,0.9375011920928955,0.21646511554718018,0.6977916955947876,0.9713653326034546,-0.03298100829124451,0.4877544939517975,0.9674957990646362,0.10417978465557098
0.6102814078330994,0.11008371412754059,-0.1381477415561676,0.6212276220321655,0.09810291230678558,-0.12905994057655334,0.6252129673957825,0.10049133002758026,-0.12943051755428314,0.6292635202407837,0.10278724133968353,-0.12943202257156372,0.609393835067749,0.09452107548713684,-0.10985984653234482,0.605312705039978,0.09448298066854477,-0.1101575717329979,0.601643443107605,0.094544418156147,-0.11032509803771973,0.6379694938659668,0.11974150687456131,-0.06804629415273666,0.6004847288131714,0.10871518403291702,0.021074892953038216,0.6178858876228333,0.13225394487380981,-0.11256648600101471,0.6031886339187622,0.12735198438167572,-0.08935432881116867,0.6413641571998596,0.20198281109333038,-0.10315966606140137,0.5802285671234131,0.22968877851963043,0.10980961471796036,0.561767041683197,0.2346765547990799,-0.09976080805063248,0.5396105051040649,0.27157124876976013,-0.036648429930210114,0.0,0.0,0.0,0.5386780500411987,0.15673793852329254,-0.3108663558959961,0.0,0.0,0.0,0.5419129729270935,0.12593145668506622,-0.36287540197372437,0.0,0.0,0.0,0.5444918870925903,0.11877615004777908,-0.36788079142570496,0.0,0.0,0.0,0.5456992983818054,0.12880565226078033,-0.3239523768424988,0.6212415099143982,0.5224741697311401,-0.05733318254351616,0.5595539808273315,0.5222758650779724,0.05715327337384224,0.6504843831062317,0.7276107668876648,-0.035655952990055084,0.5394703149795532,0.7240989804267883,0.0750286728143692,0.6832275390625,0.9093855023384094,0.09809055179357529,0.5194618701934814,0.9062243700027466,0.20421676337718964,0.6809619665145874,0.9375879764556885,0.10206378996372223,0.5284138321876526,0.9374978542327881,0.21140924096107483,0.697790265083313,0.9713359475135803,-0.02677914872765541,0.4877552390098572,0.9674837589263916,0.10335344076156616
0.6117507815361023,0.10596228390932083,-0.14350588619709015,0.622306764125824,0.09475313127040863,-0.13388563692569733,0.6262193322181702,0.09790585935115814,-0.13426139950752258,0.6305639147758484,0.10105206072330475,-0.1342652589082718,0.6107031106948853,0.0905386358499527,-0.11554832756519318,0.6065374612808228,0.0906631276011467,-0.11584492772817612,0.6028353571891785,0.09076821804046631,-0.11601241677999496,0.6385937333106995,0.1188374012708664,-0.06987599283456802,0.6005560159683228,0.1064404621720314,0.013817611150443554,0.6191009879112244,0.13000701367855072,-0.11728139966726303,0.6034512519836426,0.12380208820104599,-0.09528600424528122,0.6432453393936157,0.20199765264987946,-0.10447560250759125,0.5781438946723938,0.2296348214149475,0.10507924854755402,0.5617376565933228,0.23715053498744965,-0.09789074957370758,0.5398842692375183,0.2724360525608063,-0.028796428814530373,0.48532456159591675,0.23856323957443237,-0.027659162878990173,0.5334616899490356,0.16992266476154327,-0.29192236065864563,0.0,0.0,0.0,0.5380419492721558,0.14061488211154938,-0.3416559100151062,0.0,0.0,0.0,0.5390560030937195,0.13265809416770935,-0.34759750962257385,0.0,0.0,0.0,0.5394642949104309,0.1418144255876541,-0.30491530895233154,0.6228353381156921,0.5226614475250244,-0.05365155264735222,0.5604977011680603,0.5226103663444519,0.0534830167889595,0.651308536529541,0.7275680303573608,-0.02480918914079666,0.5396468043327332,0.724719762802124,0.0744021087884903,0.6832767128944397,0.9093023538589478,0.11864425241947174,0.5194464921951294,0.9063773155212402,0.2066679745912552,0.6807607412338257,0.9377031326293945,0.12366636842489243,0.5282093286514282,0.9375919103622437,0.2142406702041626,0.6981061697006226,0.9709639549255371,-0.005522086285054684,0.48787760734558105,0.9674712419509888,0.10010272264480591
0.6126944422721863,0.10182385891675949,-0.13997578620910645,0.6229934692382812,0.0921899825334549,-0.13039281964302063,0.6266753077507019,0.09583280235528946,-0.1307651698589325,0.6311745643615723,0.09960994869470596,-0.13076460361480713,0.6113911271095276,0.08757071942090988,-0.11231227219104767,0.6071382761001587,0.08761244267225266,-0.11260956525802612,0.6034741997718811,0.0876602903008461,-0.11277089267969131,0.6386132836341858,0.11792486906051636,-0.06716606765985489,0.6006135940551758,0.1036076471209526,0.01524403691291809,0.6195464730262756,0.12753738462924957,-0.1139315590262413,0.6035767793655396,0.12023437023162842,-0.092405766248703,0.6453925967216492,0.2020309418439865,-0.10375551134347916,0.57634437084198,0.22901834547519684,0.10402540117502213,0.5635627508163452,0.24049104750156403,-0.12020155042409897,0.54030841588974,0.2815854847431183,-0.03675705939531326,0.4862455427646637,0.24614283442497253,-0.08265801519155502,0.5259100198745728,0.19629409909248352,-0.3072887063026428,0.0,0.0,0.0,0.5329768061637878,0.16644078493118286,-0.3601650297641754,0.0,0.0,0.0,0.5344462394714355,0.16009116172790527,-0.36805275082588196,0.0,0.0,0.0,0.534812867641449,0.1691768914461136,-0.32123029232025146,0.6246148943901062,0.5225216746330261,-0.05136717110872269,0.5624354481697083,0.5225970149040222,0.0512087419629097,0.6524502038955688,0.7276199460029602,-0.021127691492438316,0.5398092865943909,0.7252942323684692,0.06810532510280609,0.6833528280258179,0.9092750549316406,0.13748861849308014,0.5194488167762756,0.906571626663208,0.21597647666931152,0.6806999444961548,0.93778395652771,0.14384815096855164,0.5281178951263428,0.937913179397583,0.2251466065645218,0.698386549949646,0.9709659218788147,0.011319165118038654,0.48787012696266174,0.9674865007400513,0.10231094062328339
0.6131466031074524,0.09598581492900848,-0.15386992692947388,0.6232625246047974,0.0887727290391922,-0.14298540353775024,0.6267679333686829,0.09229325503110886,-0.14334753155708313,0.6312998533248901,0.09668222069740295,-0.14331604540348053,0.6119128465652466,0.08423026651144028,-0.12616001069545746,0.6077407598495483,0.08420190960168839,-0.12645366787910461,0.6040589213371277,0.08427806943655014,-0.12657982110977173,0.6385794281959534,0.11585060507059097,-0.07177247107028961,0.6007736921310425,0.09935730695724487,0.004537873435765505,0.6196824312210083,0.1235915943980217,-0.12529221177101135,0.6036175489425659,0.115897998213768,-0.10549567639827728,0.6473793983459473,0.20174381136894226,-0.11442796140909195,0.5745288729667664,0.22407309710979462,0.10142584145069122,0.5766436457633972,0.24163255095481873,-0.19116133451461792,0.5415686368942261,0.28703075647354126,-0.033418070524930954,0.5123414397239685,0.2517346143722534,-0.22891512513160706,0.4992562234401703,0.24663665890693665,-0.2822955846786499,0.4826001226902008,0.25860530138015747,-0.26848748326301575,0.4858752191066742,0.2511513829231262,-0.33094650506973267,0.0,0.0,0.0,0.4852864742279053,0.24937087297439575,-0.3519577980041504,0.0,0.0,0.0,0.49239248037338257,0.24637004733085632,-0.3098610043525696,0.6262154579162598,0.5204744935035706,-0.05128859728574753,0.5643888115882874,0.5221087336540222,0.0511275939643383,0.6533702611923218,0.7275886535644531,-0.025841962546110153,0.5400294661521912,0.725342869758606,0.03209922835230827,0.6835742592811584,0.9092786312103271,0.12560760974884033,0.5197342038154602,0.9063708186149597,0.19319914281368256,0.680702805519104,0.9381459355354309,0.1318875253200531,0.5282449126243591,0.9376601576805115,0.20335522294044495,0.6985994577407837,0.9709669351577759,-0.0016101179644465446,0.4877268671989441,0.9679607152938843,0.07431177794933319
0.6132572889328003,0.09412479400634766,-0.14697059988975525,0.6234643459320068,0.08646982163190842,-0.14234863221645355,0.6267825365066528,0.08978430181741714,-0.14279836416244507,0.6312491297721863,0.09423108398914337,-0.14290538430213928,0.6120328903198242,0.0821562111377716,-0.11933623254299164,0.6079608201980591,0.08211592584848404,-0.11963878571987152,0.6043765544891357,0.08210591971874237,-0.1197970062494278,0.6381351947784424,0.11401581019163132,-0.053931571543216705,0.6008391380310059,0.09636551886796951,0.010650338605046272,0.6196441054344177,0.1216331496834755,-0.12368319928646088,0.6036577820777893,0.11409684270620346,-0.09863373637199402,0.6498351693153381,0.2022477686405182,-0.11352472007274628,0.5726159811019897,0.2206582874059677,0.09020891040563583,0.5955479741096497,0.24215134978294373,-0.25492897629737854,0.5370408892631531,0.2856268882751465,-0.06472103297710419,0.5353939533233643,0.26522746682167053,-0.367767870426178,0.48224201798439026,0.27617207169532776,-0.3308667540550232,0.5211470127105713,0.278799831867218,-0.4186304211616516,0.4649512767791748,0.2965066134929657,-0.3830515742301941,0.5203117728233337,0.27885201573371887,-0.4154130816459656,0.4652259349822998,0.29906606674194336,-0.40470337867736816,0.0,0.0,0.0,0.470966100692749,0.29508674144744873,-0.351758748292923,0.6273703575134277,0.5187761187553406,-0.0469093881547451,0.5652202367782593,0.5210595726966858,0.046726010739803314,0.6544157266616821,0.7270208597183228,-0.03073425032198429,0.540156900882721,0.7253442406654358,0.015751568600535393,0.6836450695991516,0.909216046333313,0.1132664680480957,0.5198261737823486,0.906374454498291,0.15174850821495056,0.6806562542915344,0.9381522536277771,0.11834720522165298,0.5279971957206726,0.937934935092926,0.1579941362142563,0.6982371211051941,0.9707344770431519,-0.006894609425216913,0.48812136054039,0.9677374362945557,0.02746516466140747
0.6133474111557007,0.09279816597700119,-0.14455930888652802,0.6236129403114319,0.08476459980010986,-0.13238413631916046,0.6268114447593689,0.08797972649335861,-0.13281160593032837,0.6312238574028015,0.09240644425153732,-0.13283687829971313,0.6120328307151794,0.08064716309309006,-0.11786824464797974,0.6079612374305725,0.08059670031070709,-0.11819038540124893,0.6043976545333862,0.08054225146770477,-0.1183510273694992,0.6379399299621582,0.11248400062322617,-0.048115648329257965,0.6007448434829712,0.09395002573728561,0.009770816192030907,0.6197123527526855,0.11977875232696533,-0.11578387022018433,0.6036826372146606,0.11223629117012024,-0.09548790752887726,0.6521204710006714,0.20280058681964874,-0.11132029443979263,0.5696653127670288,0.21710360050201416,0.06347347795963287,0.5900245308876038,0.25126826763153076,-0.22059443593025208,0.533880352973938,0.2927861213684082,-0.18038496375083923,0.528276801109314,0.28419625759124756,-0.27578145265579224,0.5035068988800049,0.29661571979522705,-0.5260767340660095,0.504072368144989,0.3043666481971741,-0.3229415714740753,0.4925595819950104,0.32028648257255554,-0.5980983972549438,0.5024417638778687,0.30406421422958374,-0.3175118565559387,0.5036398768424988,0.31913718581199646,-0.603486180305481,0.0,0.0,0.0,0.5046626925468445,0.31645289063453674,-0.5415381789207458,0.6285251379013062,0.5182868242263794,-0.03802020847797394,0.5657914280891418,0.5204243063926697,0.03787039592862129,0.6553938984870911,0.7270532250404358,0.0001541524543426931,0.5403324365615845,0.7253257036209106,0.03180764988064766,0.6836532354354858,0.9091662168502808,0.1674576699733734,0.5200231075286865,0.9063166975975037,0.16326072812080383,0.6798341870307922,0.9381764531135559,0.173124760389328,0.5279895067214966,0.9379782676696777,0.16802513599395752,0.6985495686531067,0.9706962704658508,0.024058323353528976,0.4881196618080139,0.9676504135131836,0.04733474925160408
